,month,year,t,norm_est,flow_est
645,9,1481,645,0.216764422,2.434310909
646,10,1481,646,-0.401707951,1.774624456
647,11,1481,647,-0.784571269,1.495558637
648,12,1481,648,-0.759306839,1.331393784
649,1,1482,649,0.114129663,1.540221612
650,2,1482,650,0.056982749,1.52142093
651,3,1482,651,0.17474885,1.860211863
652,4,1482,652,-0.381542902,3.900534663
653,5,1482,653,0.184069542,19.37057371
654,6,1482,654,0.842801303,32.49278957
655,7,1482,655,0.648932166,8.55842249
656,8,1482,656,0.448725317,3.519255262
657,9,1482,657,0.521050028,2.708819978
658,10,1482,658,0.241967738,2.203837256
659,11,1482,659,-0.220740656,1.728413615
660,12,1482,660,-0.302215631,1.488052008
661,1,1483,661,0.465993993,1.647489625
662,2,1483,662,0.39912769,1.614409762
663,3,1483,663,1.053726444,2.319509654
664,4,1483,664,-0.386868393,3.891111651
665,5,1483,665,1.424572907,28.44478728
666,6,1483,666,0.937375401,33.98711523
667,7,1483,667,0.746696996,9.002960997
668,8,1483,668,0.828198289,3.991502737
669,9,1483,669,1.332680668,3.538406269
670,10,1483,670,1.774790236,3.489027876
671,11,1483,671,1.568105299,2.624323261
672,12,1483,672,1.254968379,2.113228109
673,1,1484,673,1.118852291,1.859386258
674,2,1484,674,1.238462048,1.858282756
675,3,1484,675,0.994677015,2.286546972
676,4,1484,676,0.261112625,5.154414637
677,5,1484,677,2.220264544,35.50018161
678,6,1484,678,0.836291012,32.39151942
679,7,1484,679,1.297621714,11.7881201
680,8,1484,680,1.368383206,4.732318932
681,9,1484,681,1.503443274,3.731553348
682,10,1484,682,2.974148446,4.772247512
683,11,1484,683,2.594381852,3.25291377
684,12,1484,684,2.38925938,2.662720791
685,1,1485,685,1.896504271,2.134174127
686,2,1485,686,1.72043147,2.008663272
687,3,1485,687,1.635961635,2.66121591
688,4,1485,688,0.999733607,6.896011265
689,5,1485,689,1.93256635,32.83387886
690,6,1485,690,-0.369501123,17.01055967
691,7,1485,691,-0.088813091,5.661969504
692,8,1485,692,0.366827247,3.422422369
693,9,1485,693,0.751165601,2.929442716
694,10,1485,694,1.67440674,3.392972939
695,11,1485,695,1.589143334,2.636345814
696,12,1485,696,1.027393097,2.012739448
697,1,1486,697,1.638933628,2.040421426
698,2,1486,698,1.604495748,1.971790361
699,3,1486,699,1.636736643,2.661691171
700,4,1486,700,0.290696408,5.217854201
701,5,1486,701,1.27987511,27.26780923
702,6,1486,702,1.267080469,39.54065963
703,7,1486,703,1.453306984,12.6636679
704,8,1486,704,1.826409778,5.425534896
705,9,1486,705,1.818054906,4.104824572
706,10,1486,706,2.111679957,3.824020839
707,11,1486,707,2.251675736,3.033355834
708,12,1486,708,2.129626762,2.529681155
709,1,1487,709,1.168417118,1.876167047
710,2,1487,710,1.040049548,1.798585606
711,3,1487,711,1.306235796,2.463962446
712,4,1487,712,0.619115977,5.957107905
713,5,1487,713,2.348427433,36.73067317
714,6,1487,714,0.082772328,22.01733281
715,7,1487,715,0.008201227,5.998151163
716,8,1487,716,0.672738386,3.793309333
717,9,1487,717,1.03469059,3.217028675
718,10,1487,718,1.277576854,3.029915114
719,11,1487,719,1.890740041,2.812629714
720,12,1487,720,1.597495346,2.2705508
721,1,1488,721,1.524611868,1.999683384
722,2,1488,722,1.282955512,1.871845664
723,3,1488,723,1.694156154,2.697055287
724,4,1488,724,0.708638644,6.169910314
725,5,1488,725,1.720770602,30.9549085
726,6,1488,726,0.435739,26.54943445
727,7,1488,727,0.311992293,7.137062935
728,8,1488,728,1.083384846,4.331281186
729,9,1488,729,1.343588047,3.550546482
730,10,1488,730,1.634222805,3.355001907
731,11,1488,731,2.197482278,2.999530178
732,12,1488,732,1.837990564,2.385426754
733,1,1489,733,1.67356785,2.052868898
734,2,1489,734,1.417235309,1.913170792
735,3,1489,735,1.397611698,2.517642221
736,4,1489,736,0.769840293,6.318215752
737,5,1489,737,1.802870358,31.67488369
738,6,1489,738,0.018460605,21.25163161
739,7,1489,739,0.03718095,6.101123244
740,8,1489,740,0.627029876,3.736289811
741,9,1489,741,0.807124559,2.98481549
742,10,1489,742,1.385769463,3.126282665
743,11,1489,743,1.208836011,2.424474997
744,12,1489,744,1.098914766,2.043976159
745,1,1490,745,1.432890859,1.967385105
746,2,1490,746,1.767585852,2.023788106
747,3,1490,747,2.163880307,2.997754227
748,4,1490,748,1.01641169,6.939212203
749,5,1490,749,1.777505181,31.45131363
750,6,1490,750,1.415995246,42.22730379
751,7,1490,751,1.272571148,11.65093993
752,8,1490,752,1.45548159,4.859482586
753,9,1490,753,1.47829171,3.702689903
754,10,1490,754,1.833687075,3.546185421
755,11,1490,755,1.796113651,2.756526451
756,12,1490,756,1.97280423,2.451432813
757,1,1491,757,1.859516983,2.120542807
758,2,1491,758,2.263429218,2.187330463
759,3,1491,759,2.471176656,3.205604473
760,4,1491,760,2.137939228,10.25640814
761,5,1491,761,0.572412992,21.96788557
762,6,1491,762,1.201176695,38.38735022
763,7,1491,763,0.906186695,9.759888388
764,8,1491,764,0.901025382,4.086630664
765,9,1491,765,0.809526504,2.987207465
766,10,1491,766,0.911500601,2.718179253
767,11,1491,767,1.261642316,2.453205558
768,12,1491,768,0.854955672,1.938718618
769,1,1492,769,1.149087569,1.869611031
770,2,1492,770,0.800537681,1.728220244
771,3,1492,771,0.760245751,2.158710211
772,4,1492,772,0.922834042,6.699075082
773,5,1492,773,-0.39191194,15.90833809
774,6,1492,774,0.438389594,26.58561658
775,7,1492,775,0.380418558,7.412031965
776,8,1492,776,0.544808541,3.635145788
777,9,1492,777,0.390136874,2.588337109
778,10,1492,778,0.493400334,2.388683644
779,11,1492,779,0.508649561,2.064124484
780,12,1492,780,0.551949041,1.813027978
781,1,1493,781,0.304786738,1.597749015
782,2,1493,782,0.387135246,1.611088252
783,3,1493,783,0.64652772,2.098428294
784,4,1493,784,1.264675395,7.603084157
785,5,1493,785,-0.010005912,18.15277908
786,6,1493,786,0.254290923,24.14925251
787,7,1493,787,-0.01484006,5.917119876
788,8,1493,788,-0.01031334,2.999295601
789,9,1493,789,-0.092424277,2.174998138
790,10,1493,790,0.475232561,2.374995905
791,11,1493,791,0.66666199,2.14213217
792,12,1493,792,0.266006385,1.699467059
793,1,1494,793,0.697038888,1.720550667
794,2,1494,794,1.039439044,1.798403894
795,3,1494,795,0.978185778,2.277396247
796,4,1494,796,1.01965792,6.947641179
797,5,1494,797,-0.146664435,17.32671478
798,6,1494,798,1.427041211,42.43107192
799,7,1494,799,0.888427749,9.673642673
800,8,1494,800,0.764396101,3.90936237
801,9,1494,801,0.148619601,2.375478235
802,10,1494,802,-0.409404612,1.769865378
803,11,1494,803,0.225166261,1.928928479
804,12,1494,804,0.064528244,1.622354683
805,1,1495,805,0.047450329,1.52043262
806,2,1495,806,-0.314682767,1.424533451
807,3,1495,807,-0.217801096,1.67629256
808,4,1495,808,-0.171892557,4.283917155
809,5,1495,809,-1.815065535,9.207693533
810,6,1495,810,-0.6451153,14.37672738
811,7,1495,811,-1.064549067,2.966484793
812,8,1495,812,-0.799822674,2.230288146
813,9,1495,813,-1.099554469,1.460519753
814,10,1495,814,-2.570745203,0.750246367
815,11,1495,815,-1.941711772,1.086439532
816,12,1495,816,-1.833189654,1.008253124
817,1,1496,817,-1.433764758,1.123701632
818,2,1496,818,-1.808515335,1.076980155
819,3,1496,819,-1.309864296,1.229917755
820,4,1496,820,0.210937612,5.047994298
821,5,1496,821,-2.48138327,6.888620725
822,6,1496,822,-0.302969725,17.69268917
823,7,1496,823,-0.528084173,4.299243236
824,8,1496,824,-0.478001817,2.525187595
825,9,1496,825,-0.674453871,1.738549937
826,10,1496,826,-1.360885075,1.246076521
827,11,1496,827,-1.114370132,1.369744557
828,12,1496,828,-1.20314754,1.19036199
829,1,1497,829,-0.79800216,1.284098199
830,2,1497,830,-0.845856903,1.293381746
831,3,1497,831,-0.214512172,1.677780581
832,4,1497,832,0.231929956,5.092339166
833,5,1497,833,-0.736143988,14.05321986
834,6,1497,834,0.394973766,25.9970522
835,7,1497,835,-0.110849379,5.587425126
836,8,1497,836,-0.088061192,2.916651697
837,9,1497,837,-0.111140238,2.159924148
838,10,1497,838,-1.838783508,1.028823444
839,11,1497,839,-1.706159141,1.162510639
840,12,1497,840,-1.69192683,1.047281229
841,1,1498,841,-1.007369966,1.229666519
842,2,1498,842,-0.834272981,1.296151364
843,3,1498,843,-1.234054496,1.257912168
844,4,1498,844,-1.161379335,2.680142333
845,5,1498,845,-0.638285988,14.56472042
846,6,1498,846,0.998524479,34.97652638
847,7,1498,847,0.732690752,8.938372982
848,8,1498,848,0.604036387,3.70782051
849,9,1498,849,0.116504838,2.348083514
850,10,1498,850,-1.54799884,1.157527477
851,11,1498,851,-1.363047965,1.279807723
852,12,1498,852,-1.603730135,1.072171071
853,1,1499,853,-1.043657515,1.22039444
854,2,1499,854,-1.566334893,1.128893625
855,3,1499,855,-2.458976093,0.856780445
856,4,1499,856,-1.339688284,2.444173407
857,5,1499,857,-2.517414457,6.77666356
858,6,1499,858,-1.527009982,7.868013485
859,7,1499,859,-1.375439404,2.345835418
860,8,1499,860,-1.34807248,1.783935835
861,9,1499,861,-1.59040008,1.179778484
862,10,1499,862,-3.393684794,0.507480615
863,11,1499,863,-3.358593252,0.700807064
864,12,1499,864,-3.641055069,0.594564523
865,1,1500,865,-1.826562102,1.031772998
866,2,1500,866,-2.760132453,0.88887001
867,3,1500,867,-2.870629647,0.74522459
868,4,1500,868,-1.121762641,2.734663819
869,5,1500,869,-3.131707528,5.06503594
870,6,1500,870,-1.773566052,6.517217883
871,7,1500,871,-1.127688844,2.831871844
872,8,1500,872,-1.089513803,1.98585086
873,9,1500,873,-1.122932256,1.446188387
874,10,1500,874,-1.670870282,1.101838866
875,11,1500,875,-1.735672981,1.15278257
876,12,1500,876,-1.918193509,0.985260935
877,1,1501,877,-1.769156263,1.044873064
878,2,1501,878,-1.593726716,1.122937865
879,3,1501,879,-1.34716718,1.216301678
880,4,1501,880,-0.645844529,3.451371784
881,5,1501,881,0.346758884,20.43236873
882,6,1501,882,-0.563593151,15.12405503
883,7,1501,883,-0.503916169,4.367627985
884,8,1501,884,-0.600348957,2.410126191
885,9,1501,885,-0.521340288,1.846982074
886,10,1501,886,0.315967127,2.257217355
887,11,1501,887,0.420563603,2.021464651
888,12,1501,888,0.299465735,1.712504412
889,1,1502,889,-0.160303293,1.459865161
890,2,1502,890,-0.286321252,1.431777016
891,3,1502,891,-0.534066623,1.537312865
892,4,1502,892,-0.80986772,3.191258718
893,5,1502,893,1.708835781,30.85112581
894,6,1502,894,-0.432605359,16.38042795
895,7,1502,895,-0.09697252,5.634289772
896,8,1502,896,0.210636698,3.242674657
897,9,1502,897,0.228773664,2.44477849
898,10,1502,898,0.966146479,2.763321255
899,11,1502,899,1.41961671,2.540476579
900,12,1502,900,1.14873615,2.0659217
901,1,1503,901,0.494820081,1.656490713
902,2,1503,902,0.278162765,1.581114141
903,3,1503,903,-0.094370603,1.732745938
904,4,1503,904,-0.674457768,3.404982047
905,5,1503,905,0.827429968,23.79246197
906,6,1503,906,-0.711703476,13.78565571
907,7,1503,907,-0.576812295,4.163626968
908,8,1503,908,-0.16295703,2.838497764
909,9,1503,909,-0.099480289,2.1693069
910,10,1503,910,1.180564813,2.945158372
911,11,1503,911,1.721626147,2.712875044
912,12,1503,912,1.28255242,2.125626098
913,1,1504,913,0.50284043,1.659000884
914,2,1504,914,0.561712974,1.659889434
915,3,1504,915,-0.162990282,1.701206663
916,4,1504,916,-0.469091932,3.747584053
917,5,1504,917,0.385657892,20.69183454
918,6,1504,918,-0.494066404,15.78231105
919,7,1504,919,-0.500280638,4.377979642
920,8,1504,920,-0.149445325,2.852491907
921,9,1504,921,-0.631381317,1.768601217
922,10,1504,922,-1.381998579,1.235855851
923,11,1504,923,-0.754961683,1.507224683
924,12,1504,924,-1.098412619,1.222675101
925,1,1505,925,-0.458509792,1.375783055
926,2,1505,926,-0.935519426,1.272079398
927,3,1505,927,-1.657781639,1.106939826
928,4,1505,928,-0.607734417,3.513830218
929,5,1505,929,-3.184060093,4.935654146
930,6,1505,930,-1.491777988,8.076536435
931,7,1505,931,-1.807918523,1.647360758
932,8,1505,932,-1.779832642,1.479520223
933,9,1505,933,-2.18132252,0.895191131
934,10,1505,934,-2.960394422,0.626603115
935,11,1505,935,-2.556921496,0.904267694
936,12,1505,936,-2.292263195,0.88840649
937,1,1506,937,-1.899306602,1.015335714
938,2,1506,938,-2.358661297,0.965191833
939,3,1506,939,-2.090961957,0.966112969
940,4,1506,940,-0.606275363,3.516236751
941,5,1506,941,-2.707036266,6.209114297
942,6,1506,942,-1.623087051,7.319360266
943,7,1506,943,-1.516116768,2.098533447
944,8,1506,944,-1.407808616,1.739411176
945,9,1506,945,-1.543222477,1.204957844
946,10,1506,946,-2.192523197,0.886332953
947,11,1506,947,-1.947476587,1.084622507
948,12,1506,948,-1.727042734,1.037483422
949,1,1507,949,-1.757150566,1.047627174
950,2,1507,950,-1.754411447,1.088432794
951,3,1507,951,-1.638953629,1.113366674
952,4,1507,952,-0.932765949,3.00547852
953,5,1507,953,0.033809039,18.42310708
954,6,1507,954,0.206427052,23.54106786
955,7,1507,955,-0.034177707,5.849685754
956,8,1507,956,-0.192387891,2.808176063
957,9,1507,957,-0.249456934,2.050694826
958,10,1507,958,-1.251513539,1.299965087
959,11,1507,959,-1.983797328,1.073223203
960,12,1507,960,-1.239421497,1.179308283
961,1,1508,961,-0.964653809,1.240642352
962,2,1508,962,-0.7214157,1.323344505
963,3,1508,963,-0.460044903,1.569116111
964,4,1508,964,-0.121881952,4.378988215
965,5,1508,965,0.65421395,22.54275446
966,6,1508,966,0.511778902,27.60036786
967,7,1508,967,0.565092279,8.188825363
968,8,1508,968,0.255725056,3.293903415
969,9,1508,969,0.503096259,2.692082246
970,10,1508,970,1.168092719,2.934374676
971,11,1508,971,1.189218188,2.413857605
972,12,1508,972,1.148973358,2.066026553
973,1,1509,973,1.076151788,1.845008644
974,2,1509,974,1.298261595,1.876526357
975,3,1509,975,0.947487225,2.260425995
976,4,1509,976,0.162750938,4.947176943
977,5,1509,977,1.297114915,27.40635602
978,6,1509,978,0.667912772,29.84310554
979,7,1509,979,0.891276152,9.68744255
980,8,1509,980,1.091685616,4.342638051
981,9,1509,981,0.871745401,3.049605152
982,10,1509,982,0.829073412,2.651002894
983,11,1509,983,1.538391267,2.60740326
984,12,1509,984,1.534049645,2.24085497
985,1,1510,985,1.204314938,1.888382461
986,2,1510,986,0.537293912,1.653005264
987,3,1510,987,0.145931205,1.846273291
988,4,1510,988,0.432305458,5.52869225
989,5,1510,989,-0.660407011,14.44800162
990,6,1510,990,-1.648685462,7.178038979
991,7,1510,991,-1.18897471,2.705455696
992,8,1510,992,-0.619428813,2.392510725
993,9,1510,993,-0.396430955,1.938780019
994,10,1510,994,-0.817216359,1.529909442
995,11,1510,995,-0.5342736,1.596124305
996,12,1510,996,-0.452587247,1.435215362
997,1,1511,997,-0.285611253,1.424125675
998,2,1511,998,-0.394422349,1.404299616
999,3,1511,999,-0.865546161,1.400240554
1000,4,1511,1000,-1.091050371,2.77746186
1001,5,1511,1001,0.366404449,20.56313845
1002,6,1511,1002,-0.966601065,11.67963796
1003,7,1511,1003,-0.488810679,4.410749929
1004,8,1511,1004,-0.169729461,2.831500925
1005,9,1511,1005,-0.10347401,2.166090081
1006,10,1511,1006,0.825323439,2.647972844
1007,11,1511,1007,0.35528063,1.99022776
1008,12,1511,1008,0.241463401,1.689945981
1009,1,1512,1009,0.22348103,1.573044822
1010,2,1512,1010,0.415471612,1.618943799
1011,3,1512,1011,0.584501868,2.066020785
1012,4,1512,1012,1.199861756,7.425989714
1013,5,1512,1013,0.862157468,24.04834555
1014,6,1512,1014,-0.492743797,15.79502122
1015,7,1512,1015,-0.255765302,5.113727143
1016,8,1512,1016,-0.243981783,2.755548102
1017,9,1512,1017,-0.103580162,2.166004622
1018,10,1512,1018,0.93852971,2.740446909
1019,11,1512,1019,0.927689058,2.275205478
1020,12,1512,1020,0.980165144,1.99228526
1021,1,1513,1021,0.693821512,1.719518852
1022,2,1513,1022,0.735865545,1.709536758
1023,3,1513,1023,0.730650044,2.142913333
1024,4,1513,1024,0.072575864,4.762134576
1025,5,1513,1025,0.823882381,23.76642287
1026,6,1513,1026,-0.032714275,20.65528578
1027,7,1513,1027,-0.127539648,5.531409821
1028,8,1513,1028,-0.122596019,2.88043736
1029,9,1513,1029,0.079878791,2.317098696
1030,10,1513,1030,0.769183122,2.602881042
1031,11,1513,1031,0.905943728,2.263917902
1032,12,1513,1032,1.015291449,2.007485238
1033,1,1514,1033,1.114366759,1.8578725
1034,2,1514,1034,1.360335943,1.895587654
1035,3,1514,1035,0.892182326,2.230062647
1036,4,1514,1036,0.356321257,5.36042397
1037,5,1514,1037,1.036022036,25.35645955
1038,6,1514,1038,0.589537148,28.7029558
1039,7,1514,1039,0.6583933,8.600802325
1040,8,1514,1040,0.713347098,3.844443558
1041,9,1514,1041,0.570360199,2.755142646
1042,10,1514,1042,0.30958515,2.252580222
1043,11,1514,1043,0.714538796,2.166145901
1044,12,1514,1044,0.618740069,1.840257477
1045,1,1515,1045,0.539564341,1.670526722
1046,2,1515,1046,-0.12415653,1.473668282
1047,3,1515,1047,-0.521774464,1.542563714
1048,4,1515,1048,-0.941385304,2.992737846
1049,5,1515,1049,-0.056823517,17.86687276
1050,6,1515,1050,-0.775468945,13.23572877
1051,7,1515,1051,-0.753298075,3.697342181
1052,8,1515,1052,-0.449863465,2.552168405
1053,9,1515,1053,-0.058410221,2.202573809
1054,10,1515,1054,-1.181866556,1.335112023
1055,11,1515,1055,-1.54030226,1.218238963
1056,12,1515,1056,-0.871871662,1.294605513
1057,1,1516,1057,-0.332879749,1.410797925
1058,2,1516,1058,0.024443801,1.512767912
1059,3,1516,1059,0.243759127,1.893875062
1060,4,1516,1060,0.161058838,4.94366128
1061,5,1516,1061,0.181855661,19.35638365
1062,6,1516,1062,0.408990804,26.18612297
1063,7,1516,1063,0.827642438,9.382174884
1064,8,1516,1064,0.625190848,3.734007558
1065,9,1516,1065,0.548412934,2.734461202
1066,10,1516,1066,1.028246856,2.815211209
1067,11,1516,1067,1.496898475,2.583894664
1068,12,1516,1068,1.435168009,2.195077985
1069,1,1517,1069,0.83659585,1.765700704
1070,2,1517,1070,0.868566049,1.748018159
1071,3,1517,1071,0.742811524,2.149395362
1072,4,1517,1072,0.498322133,5.677687604
1073,5,1517,1073,0.094927819,18.80466971
1074,6,1517,1074,-0.238049787,18.37607674
1075,7,1517,1075,-0.295715799,4.988123719
1076,8,1517,1076,-0.164207881,2.837204591
1077,9,1517,1077,-0.125176459,2.148665419
1078,10,1517,1078,-0.706006905,1.592992528
1079,11,1517,1079,-0.064816556,1.796860808
1080,12,1517,1080,-0.277384352,1.496900954
1081,1,1518,1081,-0.653208165,1.322680655
1082,2,1518,1082,-1.233246936,1.203050575
1083,3,1518,1083,-1.565992586,1.138516341
1084,4,1518,1084,-1.848452892,1.852152162
1085,5,1518,1085,-0.883904863,13.3043717
1086,6,1518,1086,-1.20803586,9.904874639
1087,7,1518,1087,-1.497428601,2.130232585
1088,8,1518,1088,-1.437672118,1.717446701
1089,9,1518,1089,-1.065586455,1.481518481
1090,10,1518,1090,-1.595357765,1.135834602
1091,11,1518,1091,-1.941665984,1.086453973
1092,12,1518,1092,-1.639264707,1.06209432
1093,1,1519,1093,-0.787578944,1.286849872
1094,2,1519,1094,-0.36203232,1.412495138
1095,3,1519,1095,-0.352646257,1.616044733
1096,4,1519,1096,-0.648050423,3.447780079
1097,5,1519,1097,0.554345345,21.84222739
1098,6,1519,1098,1.176246923,37.95675212
1099,7,1519,1099,1.091497843,10.68954125
1100,8,1519,1100,0.882266225,4.06198724
1101,9,1519,1101,0.738485567,2.916989663
1102,10,1519,1102,-0.123961173,1.952201186
1103,11,1519,1103,-0.438702213,1.635698652
1104,12,1519,1104,0.109361998,1.639308104
1105,1,1520,1105,-0.303277313,1.419134742
1106,2,1520,1106,-0.428115645,1.395808267
1107,3,1520,1107,-1.123647397,1.299461293
1108,4,1520,1108,-0.861363061,3.112474697
1109,5,1520,1109,0.322744176,20.27326591
1110,6,1520,1110,-1.372884722,8.809933282
1111,7,1520,1111,-1.058573723,2.979456598
1112,8,1520,1112,-1.152077938,1.935607423
1113,9,1520,1113,-0.804913051,1.649665352
1114,10,1520,1114,0.281678336,2.232377409
1115,11,1520,1115,0.15426282,1.896059069
1116,12,1520,1116,0.25566684,1.695451657
1117,1,1521,1117,0.266446891,1.586067834
1118,2,1521,1118,0.545560351,1.6553336
1119,3,1521,1119,0.156856341,1.851549368
