"","month","year","t","norm_est","flow_est"
"4456",4,1975,4456,-0.0472643973799638,6.63245942100502
"4457",5,1975,4457,0.530669519688138,19.3460661668322
"4458",6,1975,4458,0.834057595187426,24.896987112837
"4459",7,1975,4459,0.785358423557285,12.5146728143161
"4460",8,1975,4460,0.757914148594272,7.27736471161472
"4461",9,1975,4461,0.700433150785084,5.63846462863885
"4462",10,1975,4462,-0.132623659841979,3.87568326429545
"4463",11,1975,4463,-0.19311899060568,3.42253020264112
"4464",12,1975,4464,-0.176665747739983,3.08873832133129
"4465",1,1976,4465,0.372532976794262,3.24745420188175
"4466",2,1976,4466,0.427434391153375,3.2187990829647
"4467",3,1976,4467,0.395456388483081,3.74192669578588
"4468",4,1976,4468,0.11850553745283,7.08205607352346
"4469",5,1976,4469,-0.436083272173051,13.2208699452582
"4470",6,1976,4470,0.125547549715139,17.6970183462878
"4471",7,1976,4471,-0.0419528859498297,8.61249137067643
"4472",8,1976,4472,0.0148955815934922,5.70869715031516
"4473",9,1976,4473,0.0849216112394661,4.72317986750153
"4474",10,1976,4474,-0.395396701453624,3.60944548863201
"4475",11,1976,4475,-0.333438867539843,3.30583055100286
"4476",12,1976,4476,-0.329822884648598,2.98286832868108
"4477",1,1977,4477,-0.478371472627782,2.71582140850776
"4478",2,1977,4478,-0.769134265089561,2.51800504351514
"4479",3,1977,4479,-1.0504159604992,2.53465113386628
"4480",4,1977,4480,-0.790814912762606,4.85151032554226
"4481",5,1977,4481,-1.44441005732797,8.40106094309187
"4482",6,1977,4482,-1.94618267048446,4.92005203146107
"4483",7,1977,4483,-2.02852183975609,2.77900219335414
"4484",8,1977,4484,-2.00586782755645,2.6274005016011
"4485",9,1977,4485,-1.95949105782039,2.40713675786403
"4486",10,1977,4486,-1.59549102270981,2.55008448262626
"4487",11,1977,4487,-1.5778885634938,2.38633602784545
"4488",12,1977,4488,-1.5815732151725,2.20793683889748
"4489",1,1978,4489,-1.28176527296703,2.27081558379467
"4490",2,1978,4490,-1.12202089272885,2.33292899376706
"4491",3,1978,4491,-0.0854556525133292,3.30514102500679
"4492",4,1978,4492,0.0645042202464646,6.93342666570897
"4493",5,1978,4493,0.364020366477723,18.1780883944716
"4494",6,1978,4494,0.735674756741642,23.7997409159649
"4495",7,1978,4495,0.648525156774102,11.8022086055896
"4496",8,1978,4496,0.582243750406406,6.88364686370709
"4497",9,1978,4497,0.556877067948658,5.41536454625269
"4498",10,1978,4498,0.476674478689794,4.54283471472459
"4499",11,1978,4499,0.607823796317119,4.14163237487176
"4500",12,1978,4500,0.605045976952392,3.66831585015972
"4501",1,1979,4501,0.131442414149504,3.09035939790502
"4502",2,1979,4502,0.0730685102106312,2.99921343397809
"4503",3,1979,4503,0.0600439877905813,3.43349075645039
"4504",4,1979,4504,-0.222121140018995,6.17940985092831
"4505",5,1979,4505,-0.0241362123813934,15.6411471850049
"4506",6,1979,4506,-0.437431934374103,13.0856525971244
"4507",7,1979,4507,-0.3543566299885,7.38245713448889
"4508",8,1979,4508,-0.253752043655733,5.20243404695555
"4509",9,1979,4509,-0.319989018620004,4.17857256143543
"4510",10,1979,4510,-0.19134387929508,3.81508222597241
"4511",11,1979,4511,-0.216967857516308,3.40250391346156
"4512",12,1979,4512,-0.21352021437945,3.06303615138299
"4513",1,1980,4513,-0.0634584827393518,2.96712562497356
"4514",2,1980,4514,-0.0106795604515737,2.94881830942199
"4515",3,1980,4515,0.43439495152565,3.77888089465663
"4516",4,1980,4516,0.133117217537143,7.12263458594024
"4517",5,1980,4517,0.00787945264201991,15.8408407591415
"4518",6,1980,4518,0.205213560470259,18.4268377025661
"4519",7,1980,4519,0.387192919892337,10.5164609155234
"4520",8,1980,4520,0.249983391489424,6.17788628541948
"4521",9,1980,4521,0.277705632978872,4.99834897756415
"4522",10,1980,4522,-0.29826687155714,3.70637386488427
"4523",11,1980,4523,-0.292521980750718,3.33957926027041
"4524",12,1980,4524,-0.278373785287404,3.01815640513361
"4525",1,1981,4525,0.107202108874636,3.07485010849566
"4526",2,1981,4526,0.330392923699069,3.15763993730014
"4527",3,1981,4527,0.69081857635673,4.02827510916985
"4528",4,1981,4528,0.334998704548746,7.69922033061469
"4529",5,1981,4529,-0.383979529635918,13.5119101169784
"4530",6,1981,4530,0.0551882075578582,17.0687461560093
"4531",7,1981,4531,0.0904518957716539,9.17298825413339
"4532",8,1981,4532,-0.115225871854287,5.45954378936514
"4533",9,1981,4533,0.0441909581900973,4.66636544117472
"4534",10,1981,4534,0.4707946679169,4.53605762771693
"4535",11,1981,4535,0.405085160791382,3.95096054440077
"4536",12,1981,4536,0.41946213578165,3.52470102010634
"4537",1,1982,4537,0.803140111067796,3.54103598839654
"4538",2,1982,4538,0.972827002708326,3.57713747108974
"4539",3,1982,4539,1.21457099177679,4.57076341355115
"4540",4,1982,4540,0.491675692697872,8.16742068046286
"4541",5,1982,4541,0.893289316388724,22.0555265153605
"4542",6,1982,4542,1.16716622308462,28.8538269996013
"4543",7,1982,4543,1.36762739083309,15.8572855936123
"4544",8,1982,4544,1.2008043152249,8.33460698482554
"4545",9,1982,4545,1.19598102332184,6.45470047056829
"4546",10,1982,4546,0.65019324464057,4.7458554090037
"4547",11,1982,4547,0.552857093876908,4.08934970904813
"4548",12,1982,4548,0.563191165159509,3.63559475103579
"4549",1,1983,4549,1.12749272787226,3.77335468247518
"4550",2,1983,4550,1.2558399277756,3.77299980044591
"4551",3,1983,4551,1.17120481829946,4.52413571400468
"4552",4,1983,4552,0.519932006778298,8.25380950859519
"4553",5,1983,4553,1.28252921395185,25.2264212833582
"4554",6,1983,4554,1.58116147803326,34.3047715253153
"4555",7,1983,4555,1.66441146672463,17.7601691777655
"4556",8,1983,4556,1.5400063867616,9.20824824862262
"4557",9,1983,4557,1.52883209339953,7.04388391320228
"4558",10,1983,4558,2.67285888913341,7.56125966667279
"4559",11,1983,4559,2.64215835753859,6.39588430042349
"4560",12,1983,4560,2.63600608950605,5.4963563127469
"4561",1,1984,4561,2.58024658233155,4.9355873364581
"4562",2,1984,4562,2.4519033853877,4.67770555414825
"4563",3,1984,4563,2.56606508227378,6.18356541370819
"4564",4,1984,4564,2.37502705071954,15.299790371461
"4565",5,1984,4565,2.09854257633226,32.7893680869216
"4566",6,1984,4566,1.49172118890751,33.0761855347923
"4567",7,1984,4567,1.54299951389837,16.9651493835065
"4568",8,1984,4568,1.76423374479588,9.81683492131996
"4569",9,1984,4569,1.83840826258725,7.62202373581364
"4570",10,1984,4570,2.67207171805297,7.55999739292848
"4571",11,1984,4571,2.87219078612074,6.69128990422123
"4572",12,1984,4572,2.85722436111081,5.72484565948239
"4573",1,1985,4573,2.08391158107394,4.51574525244921
"4574",2,1985,4574,2.02113047716727,4.33732928580842
"4575",3,1985,4575,2.51438874421732,6.11609158842734
"4576",4,1985,4576,2.23377828166441,14.6643226289198
"4577",5,1985,4577,1.52954289191329,27.3831529422205
"4578",6,1985,4578,0.54757148615956,21.7906876267351
"4579",7,1985,4579,0.763540064718286,12.3992390351618
"4580",8,1985,4580,0.977109066062212,7.78894323063655
"4581",9,1985,4581,1.05019800609299,6.20707691140638
"4582",10,1985,4582,2.0122315415473,6.54845784855038
"4583",11,1985,4583,2.09246367158613,5.72399201829028
"4584",12,1985,4584,2.07560097272454,4.94385918442168
"4585",1,1986,4585,1.61847588655839,4.14364357482163
"4586",2,1986,4586,1.74727884325011,4.1295075061563
"4587",3,1986,4587,2.4258048151084,6.00152009209338
"4588",4,1986,4588,2.21067384379508,14.5619818575873
"4589",5,1986,4589,2.16934818328766,33.5056181909472
"4590",6,1986,4590,1.81595957231027,37.6658520107837
"4591",7,1986,4591,1.78003559092325,18.5388169227721
"4592",8,1986,4592,1.93901957453349,10.3086243924423
"4593",9,1986,4593,2.03691356738427,8.0082529627384
"4594",10,1986,4594,2.02451801331966,6.56645105998081
"4595",11,1986,4595,2.0149470211368,5.63305948295951
"4596",12,1986,4596,2.02021017881294,4.89127887943793
"4597",1,1987,4597,1.5538806485897,4.09363233191554
"4598",2,1987,4598,1.3986492638261,3.87444071935227
"4599",3,1987,4599,0.587028483743281,3.92606244608939
"4600",4,1987,4600,-0.859802689185712,4.70509213256743
"4601",5,1987,4601,-0.723709689358645,11.6907811429682
"4602",6,1987,4602,-0.340074973953523,13.8164224216757
"4603",7,1987,4603,-0.266189124486566,7.71665178648167
"4604",8,1987,4604,-0.243790998398983,5.22064428196084
"4605",9,1987,4605,-0.223550065712511,4.30423749471931
"4606",10,1987,4606,1.12030067900352,5.32564185684719
"4607",11,1987,4607,1.36472941810227,4.90679153430132
"4608",12,1987,4608,1.34109162316167,4.2757829556533
"4609",1,1988,4609,-0.0272965873546754,2.98973790180595
"4610",2,1988,4610,-0.442220833517752,2.69809779341895
"4611",3,1988,4611,-0.312724783296596,3.11115399798647
"4612",4,1988,4612,-1.18165979604782,4.06223280752089
"4613",5,1988,4613,-1.51673764687212,8.11175186036441
"4614",6,1988,4614,-1.81749773846103,5.40854889707822
"4615",7,1988,4615,-1.86660646122165,3.09359351029339
"4616",8,1988,4616,-1.68787755160305,3.0069851061825
"4617",9,1988,4617,-1.55093520429971,2.78678824807644
"4618",10,1988,4618,-1.28219837841898,2.8026110666847
"4619",11,1988,4619,-1.13178779853659,2.69261204611191
"4620",12,1988,4620,-1.13766533585747,2.46470827504202
"4621",1,1989,4621,-1.72259611434815,2.04917166397008
"4622",2,1989,4622,-1.45833190896198,2.16537688816749
"4623",3,1989,4623,-0.603679184163926,2.87419041785828
"4624",4,1989,4624,-0.824908396454071,4.77876430340825
"4625",5,1989,4625,-0.968626993822171,10.4876300201804
"4626",6,1989,4626,-0.510436705042358,12.5553831453017
"4627",7,1989,4627,-0.433674400180722,7.09035426230156
"4628",8,1989,4628,-0.565627142718548,4.65375352440477
"4629",9,1989,4629,-0.596410063535601,3.83214565139869
"4630",10,1989,4630,-1.92050550317089,2.30526478277447
"4631",11,1989,4631,-1.8212880935867,2.22981046800747
"4632",12,1989,4632,-1.82011595411688,2.07786608834265
"4633",1,1990,4633,-1.69297971571813,2.06357512091916
"4634",2,1990,4634,-1.64902829187034,2.07413029931226
"4635",3,1990,4635,-0.957948304281207,2.60255480465768
"4636",4,1990,4636,-0.706990895791724,5.03360207820238
"4637",5,1990,4637,-1.83962683071715,6.905900129095
"4638",6,1990,4638,-1.38513892027881,7.31215054271866
"4639",7,1990,4639,-1.29728962800509,4.40713855952996
"4640",8,1990,4640,-1.44266183070569,3.3249641558346
"4641",9,1990,4641,-1.39212225218607,2.94502762007161
"4642",10,1990,4642,-1.53308553984224,2.59907554608039
"4643",11,1990,4643,-1.48140196678558,2.45043316859665
"4644",12,1990,4644,-1.48189371983893,2.26391371908046
"4645",1,1991,4645,-1.48153552110562,2.16843771296172
"4646",2,1991,4646,-1.38793156548559,2.19974656677336
"4647",3,1991,4647,-0.88208311229405,2.65918582280315
"4648",4,1991,4648,-1.36991287390862,3.71612148983871
"4649",5,1991,4649,-1.04574648991429,10.1272788481303
"4650",6,1991,4650,-0.241475944397682,14.5844215445938
"4651",7,1991,4651,-0.304281340664269,7.57103040345525
"4652",8,1991,4652,-0.419224865270285,4.90616484411005
"4653",9,1991,4653,-0.409754132001833,4.06384763376832
"4654",10,1991,4654,-0.92826358957305,3.10801673270348
"4655",11,1991,4655,-0.714465218631235,3.00252127529153
"4656",12,1991,4656,-0.720060823375987,2.7242086372248
"4657",1,1992,4657,-1.4677259092564,2.17541100258985
"4658",2,1992,4658,-1.60361180811721,2.09561742087405
"4659",3,1992,4659,-1.26766789054237,2.37990554868671
"4660",4,1992,4660,-1.96476093246486,2.75944109007075
"4661",5,1992,4661,-1.99085034244239,6.38780266109558
"4662",6,1992,4662,-1.87225499118103,5.19650633230215
"4663",7,1992,4663,-1.64113379205474,3.57400039204936
"4664",8,1992,4664,-1.73004505200222,2.95455023988265
"4665",9,1992,4665,-1.79399693319161,2.55623436268315
"4666",10,1992,4666,-1.13008016482734,2.93122109591963
"4667",11,1992,4667,-0.917608568371986,2.84879301471167
"4668",12,1992,4668,-0.936066936001477,2.58777807034068
"4669",1,1993,4669,-1.77282582197854,2.02490192330138
"4670",2,1993,4670,-1.61891940085358,2.08835819879693
"4671",3,1993,4671,-1.20625681047398,2.42297072427719
"4672",4,1993,4672,-2.07581911748206,2.60273122221485
"4673",5,1993,4673,-1.05353666265513,10.0913635304304
"4674",6,1993,4674,-0.762104651441648,10.8410568800257
"4675",7,1993,4675,-0.576072085675867,6.58596215176283
"4676",8,1993,4676,-0.751955150390177,4.34548041427483
"4677",9,1993,4677,-0.891717045226099,3.48417344365086
"4678",10,1993,4678,0.122636073856043,4.14660931024916
"4679",11,1993,4679,0.250746992452829,3.80977237199507
"4680",12,1993,4680,0.234606079276426,3.38540240185833
"4681",1,1994,4681,-0.403450545486027,2.76009867749723
"4682",2,1994,4682,-0.411019022539946,2.71572673368843
"4683",3,1994,4683,-0.105148866633978,3.28801956778455
"4684",4,1994,4684,-0.0634528945567879,6.5896072096666
"4685",5,1994,4685,-0.0927272286633372,15.2190167078969
"4686",6,1994,4686,-0.548602748728197,12.2841382518926
"4687",7,1994,4687,-0.553799002175494,6.66317689475034
"4688",8,1994,4688,-0.600256256864305,4.59536826981362
"4689",9,1994,4689,-0.568411024727667,3.86631568436302
"4690",10,1994,4690,-0.257836577001045,3.74723113802981
"4691",11,1994,4691,-0.300002113665259,3.33339234759565
"4692",12,1994,4692,-0.296667662896683,3.00557700666352
"4693",1,1995,4693,0.0240680085995473,3.02205391962469
"4694",2,1995,4694,0.333912014251956,3.15984421122369
"4695",3,1995,4695,0.597780237669416,3.93657048186073
"4696",4,1995,4696,0.336517917296556,7.70367273227095
"4697",5,1995,4697,0.769557537435567,21.1048492208285
"4698",6,1995,4698,1.23270539559179,29.6769448771133
"4699",7,1995,4699,1.41512336561758,16.1526307319499
"4700",8,1995,4700,1.23463575383893,8.41922819795406
"4701",9,1995,4701,1.14108812525791,6.3607205125084
"4702",10,1995,4702,0.276176137714097,4.31549993237227
"4703",11,1995,4703,0.184218719706871,3.7499608919446
"4704",12,1995,4704,0.202866077451485,3.36185878744921
"4705",1,1996,4705,0.866278126979207,3.58550010343292
"4706",2,1996,4706,1.17253554828056,3.71463680948495
"4707",3,1996,4707,0.782112537463611,4.11961649232133
"4708",4,1996,4708,0.900498256691237,9.47632793047254
"4709",5,1996,4709,0.744470504304243,20.9154201028223
"4710",6,1996,4710,0.867983904208972,25.2828397394346
"4711",7,1996,4711,0.773673637207273,12.4527657644116
"4712",8,1996,4712,0.64978075951598,7.0333122656587
"4713",9,1996,4713,0.723323791912931,5.67458808894668
"4714",10,1996,4714,0.804593410385825,4.93145529017915
"4715",11,1996,4715,0.730902893811802,4.26029602253704
"4716",12,1996,4716,0.742823298931779,3.77739851917318
"4717",1,1997,4717,1.143597178798,3.78514282876003
"4718",2,1997,4718,1.37906694535584,3.86042684588651
"4719",3,1997,4719,1.37861480520989,4.74997186336394
"4720",4,1997,4720,0.960365384648549,9.678770412487
"4721",5,1997,4721,1.38443376606659,26.1024268515114
"4722",6,1997,4722,1.51716157065036,33.4227607511656
"4723",7,1997,4723,1.53921565258873,16.9407422687164
"4724",8,1997,4724,1.45902986311447,8.99457486737002
"4725",9,1997,4725,1.451010023343,6.9031416770769
"4726",10,1997,4726,1.22563507995159,5.46159499020815
"4727",11,1997,4727,1.14247082940657,4.67327774648579
"4728",12,1997,4728,1.14856353448428,4.11097587737532
"4729",1,1998,4729,1.336705665491,3.92837544129908
"4730",2,1998,4730,1.32417714270818,3.82132203301101
"4731",3,1998,4731,1.61066027977087,5.0111616024663
"4732",4,1998,4732,0.836888937894005,9.2642730794447
"4733",5,1998,4733,1.14512885769069,24.0755837954471
"4734",6,1998,4734,1.20080933694443,29.2745050268084
"4735",7,1998,4735,1.48908705649731,16.6194993039501
"4736",8,1998,4736,1.42752705049044,8.91231836057424
"4737",9,1998,4737,1.40130461838126,6.81420687333341
"4738",10,1998,4738,1.46292411528517,5.7760831195698
"4739",11,1998,4739,1.40358048624952,4.94837388708927
"4740",12,1998,4740,1.41304855381819,4.33846779800732
"4741",1,1999,4741,1.60163127909078,4.13056399583293
"4742",2,1999,4742,1.79327125653982,4.16394919583308
"4743",3,1999,4743,1.43636441197973,4.81412903114914
"4744",4,1999,4744,0.511637893747554,8.22838957632728
"4745",5,1999,4745,1.15922200029842,24.1920319153527
"4746",6,1999,4746,1.56619526657231,34.0972135417566
"4747",7,1999,4747,1.47076267228504,16.5030439103434
"4748",8,1999,4748,1.52323087042242,9.16371757137513
"4749",9,1999,4749,1.51680989264656,7.02202179263324
"4750",10,1999,4750,1.50254859543345,5.82971604523009
"4751",11,1999,4751,1.63601915635604,5.20193846020411
"4752",12,1999,4752,1.63621277431693,4.53667029259641
"4753",1,2000,4753,0.903485350037029,3.61187397481538
"4754",2,2000,4754,1.05411579090731,3.63269444992333
"4755",3,2000,4755,0.707710982386271,4.04507479561729
"4756",4,2000,4756,0.273925323729293,7.52164025359138
"4757",5,2000,4757,0.165076930385982,16.8461089395413
"4758",6,2000,4758,-0.19847681877326,14.9282484564051
"4759",7,2000,4759,-0.32545701805104,7.49089210868743
"4760",8,2000,4760,-0.21739442691566,5.2691086048851
"4761",9,2000,4761,-0.151566296768859,4.39967479434122
"4762",10,2000,4762,0.485360481430483,4.55285847061146
"4763",11,2000,4763,0.751941634682437,4.28080141493502
"4764",12,2000,4764,0.724643213651045,3.76288394330277
"4765",1,2001,4765,-0.419027711671683,2.7508530950825
"4766",2,2001,4766,-0.447918366963726,2.69488703423113
"4767",3,2001,4767,-0.496799715411207,2.95976612515149
"4768",4,2001,4768,-0.916156310803518,4.58777535097732
"4769",5,2001,4769,-1.28479608468183,9.06513753867249
"4770",6,2001,4770,-1.3188383936258,7.64185249211354
"4771",7,2001,4771,-1.46749898353843,3.97908711314867
"4772",8,2001,4772,-1.35777921548499,3.440311076368
"4773",9,2001,4773,-1.32750304313632,3.0111616767687
"4774",10,2001,4774,-0.41502641425949,3.59006621685461
"4775",11,2001,4775,-0.363999625659521,3.28077383516074
"4776",12,2001,4776,-0.37615936278849,2.9513250950154
"4777",1,2002,4777,-0.924989156458708,2.46177937822574
"4778",2,2002,4778,-1.26743489924109,2.25943605877588
"4779",3,2002,4779,-1.25848354922856,2.38631242840645
"4780",4,2002,4780,-0.823469075646632,4.781820111156
"4781",5,2002,4781,-1.02852350628187,10.2069977935378
"4782",6,2002,4782,-1.43521817405437,7.06999093415097
"4783",7,2002,4783,-1.56993219338852,3.73633059690736
"4784",8,2002,4784,-1.47725823776324,3.27873669724204
"4785",9,2002,4785,-1.53488833883691,2.80250180054056
"4786",10,2002,4786,-1.5819733568976,2.56064164698512
"4787",11,2002,4787,-1.41831934216143,2.49297543852553
"4788",12,2002,4788,-1.43049805277651,2.29315366147205
"4789",1,2003,4789,-2.0546177175859,1.89241694035111
"4790",2,2003,4790,-2.00960113249487,1.90889226992732
"4791",3,2003,4791,NA,NA
"4792",4,2003,4792,NA,NA
"4793",5,2003,4793,-1.5096883164721,8.1396343465169
"4794",6,2003,4794,-1.0982880953581,8.81524478560891
"4795",7,2003,4795,NA,NA
"4796",8,2003,4796,NA,NA
"4797",9,2003,4797,NA,NA
"4798",10,2003,4798,-1.27416576154304,2.80930337430855
